t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
6.482920646667480469e-01,-1.009985277003759840e-01,-4.997806136926112308e-01,3.000002862827554906e-01,2.153058568433946409e-03,2.220471654201543021e+00,2.220470021338226463e+00,-1.128984087815225641e-02,2.511693611632798400e-03,1.296893319869355267e-07,6.767642230022759239e-07,7.304676791352395570e-08,-2.220026424038217677e-02,-1.463586632405416310e+00,-2.043461624776021779e+00,-2.118923966084615529e+00,1.020793676376342773e+00,-1.679945770894185841e+00,-3.141593043004171193e+00,-2.248520217835903168e-02,2.424096164759248495e-04,-4.679688718169927597e-04,2.248785604024305940e-04,2.849379379767924547e-04,0.000000000000000000e+00
6.568887233734130859e-01,-1.010775242134042962e-01,-4.997630552376054469e-01,3.000001470730755404e-01,2.325605058111826669e-03,2.220393467350914030e+00,2.220392623903174822e+00,-1.280911901308694201e-02,2.854228406192515707e-03,1.473664023590262437e-07,7.635255645509517970e-07,8.216353818485509270e-08,-2.522344660246730874e-02,-1.463743988667623341e+00,-2.043460194264547169e+00,-2.118927303944722951e+00,1.020795226097106934e+00,-1.679943863545553029e+00,-3.141593043004171193e+00,-2.551708556711673737e-02,2.769490238279104233e-04,-5.346465623006224632e-04,2.569296048022806644e-04,2.936389646492898464e-04,0.000000000000000000e+00
6.654939651489257812e-01,-1.011677497747579396e-01,-4.997429176283597618e-01,3.000001079423899597e-01,2.522963999114334263e-03,2.220304429520771450e+00,2.220303586021540987e+00,-1.440474029761901198e-02,3.214892323539646039e-03,1.674232404286477729e-07,8.671662161818465259e-07,9.314620983020483404e-08,-2.840103482594697609e-02,-1.463923756276265919e+00,-2.043458286915914357e+00,-2.118931118641988576e+00,1.020797133445739746e+00,-1.679941956196920216e+00,-3.141593043004171193e+00,-2.870198898017406464e-02,3.133499412797391415e-04,-6.049165967851877213e-04,2.906945010181516409e-04,3.009541542269289494e-04,0.000000000000000000e+00
6.738853454589843750e-01,-1.012280670977583202e-01,-4.997294919625347998e-01,3.000001993806170608e-01,2.654675668133884593e-03,2.220245236825833413e+00,2.220243867025551321e+00,-1.640062814886030299e-02,3.663113516868444705e-03,1.910127854452600795e-07,9.897785163131658977e-07,1.062728081761495207e-07,-3.234707424417123528e-02,-1.464043919240133107e+00,-2.043456856404439748e+00,-2.118933502827779591e+00,1.020798325538635254e+00,-1.679940525685445607e+00,-3.141593043004171193e+00,-3.268127515912055969e-02,3.573231806512922049e-04,-6.898057181388139725e-04,3.314870700705796480e-04,3.342009149491786957e-04,0.000000000000000000e+00
6.819696426391601562e-01,-1.012280670977583202e-01,-4.997294919625347998e-01,3.000001993806170608e-01,2.654675668133884593e-03,2.220245236825833413e+00,2.220243867025551321e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.464043919240133107e+00,-2.043456856404439748e+00,-2.118933502827779591e+00,1.020798325538635254e+00,-1.679940525685445607e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.906578540802001953e-01,-1.012280670977583202e-01,-4.997294919625347998e-01,3.000001993806170608e-01,2.654675668133884593e-03,2.220245236825833413e+00,2.220243867025551321e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.464043919240133107e+00,-2.043456856404439748e+00,-2.118933502827779591e+00,1.020798325538635254e+00,-1.679940525685445607e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.986129283905029297e-01,-1.012459897391135843e-01,-4.997253954830462863e-01,3.000002005234688740e-01,2.694369338483480671e-03,2.220227206388553753e+00,2.220226099712927503e+00,-4.624214209645123065e-03,1.037045925228016708e-03,5.444377897378327815e-08,2.889317320103128015e-07,3.097374278371781059e-08,-9.178850687021566923e-03,-1.464079682026998341e+00,-2.043456379567281544e+00,-2.118934456502095998e+00,1.020798683166503906e+00,-1.679940525685445607e+00,-3.141593043004171193e+00,-9.223200380802154541e-03,1.039623239194042981e-04,-2.007013827096670866e-04,9.644847159506753087e-05,4.434969378053210676e-05,0.000000000000000000e+00
7.070755958557128906e-01,-1.012885518988279471e-01,-4.997158344677957165e-01,3.000001918834268033e-01,2.788024458065199111e-03,2.220184823359081516e+00,2.220183979790859130e+00,-7.932051848548660883e-03,1.780495264636733962e-03,9.238900758694410225e-08,4.904909311718203512e-07,5.252593056804485259e-08,-1.575823045277492673e-02,-1.464164559041158498e+00,-2.043455425892965138e+00,-2.118936363850728810e+00,1.020799517631530762e+00,-1.679940048848287404e+00,-3.141593043004171193e+00,-1.582307927310466766e-02,1.790514652384445071e-04,-3.456648555584251881e-04,1.661200949456542730e-04,6.484882032964378595e-05,0.000000000000000000e+00
7.156333923339843750e-01,-1.013499705828742464e-01,-4.997021391015670777e-01,3.000002723948280159e-01,2.923410776342053128e-03,2.220124076600611840e+00,2.220122443629675590e+00,-1.055225706364472382e-02,2.371384785674883477e-03,1.267511474116143357e-07,6.453755726589115923e-07,6.905110855234433052e-08,-2.098411668703181396e-02,-1.464287106190816701e+00,-2.043453995381490529e+00,-2.118938748036519826e+00,1.020800828933715820e+00,-1.679939572011129201e+00,-3.141593043004171193e+00,-2.105346322059631348e-02,2.392972382949665189e-04,-4.619569808710366488e-04,2.220106835011392832e-04,6.934653356438502669e-05,0.000000000000000000e+00
7.241156101226806641e-01,-1.014280643840120150e-01,-4.996846569627909629e-01,3.000001222601834661e-01,3.096417927943926739e-03,2.220045746191571912e+00,2.220044639427695365e+00,-1.283967395070139544e-02,2.889390596612997214e-03,1.535667339935433880e-07,7.927912689590466366e-07,8.466637139499054245e-08,-2.556040021590872888e-02,-1.464443031941549123e+00,-2.043452564870015919e+00,-2.118942085896627248e+00,1.020802497863769531e+00,-1.679939572011129201e+00,-3.141593043004171193e+00,-2.562209032475948334e-02,2.926436136476695538e-04,-5.649467348121106625e-04,2.715058217290788889e-04,6.169010885059833527e-05,0.000000000000000000e+00
7.322676181793212891e-01,-1.015219837140689113e-01,-4.996634098358205822e-01,3.000002050558447930e-01,3.303750481545304762e-03,2.219952261870988153e+00,2.219950891954514116e+00,-1.500495619085334166e-02,3.381951832280091427e-03,1.807350348651550064e-07,9.257866852405298010e-07,9.868503312930673998e-08,-2.990578775279554777e-02,-1.464630428944722951e+00,-2.043450180684224904e+00,-2.118946377431051076e+00,1.020804524421691895e+00,-1.679939095173970998e+00,-3.141593043004171193e+00,-2.994928322732448578e-02,3.438527055550366640e-04,-6.638023187406361103e-04,3.190185816492885351e-04,4.349547452875413001e-05,0.000000000000000000e+00
7.404913902282714844e-01,-1.016314063958571462e-01,-4.996387913730048758e-01,3.000001670656975983e-01,3.545470933277436454e-03,2.219842993035120671e+00,2.219841886172725154e+00,-1.718190112498294703e-02,3.879405225016876058e-03,2.070920248715454390e-07,1.072684018201428840e-06,1.140829046503975960e-07,-3.428716246889940145e-02,-1.464848820363179982e+00,-2.043447796498433888e+00,-2.118951145802633107e+00,1.020806789398193359e+00,-1.679938618336812794e+00,-3.141593043004171193e+00,-3.430217877030372620e-02,3.960016765631735325e-04,-7.644803263247013092e-04,3.673999162856489420e-04,1.501630140410270542e-05,0.000000000000000000e+00
7.489051818847656250e-01,-1.017574635598306326e-01,-4.996102632703089963e-01,3.000001192919556359e-01,3.825242361672811023e-03,2.219716512272835285e+00,2.219715668435204403e+00,-1.946345818674386635e-02,4.403090013391136419e-03,2.373591331040096182e-07,1.199477875338651619e-06,1.272445556362029785e-07,-3.889106010137741154e-02,-1.465100590382711232e+00,-2.043444935475484669e+00,-2.118956867848531544e+00,1.020809531211853027e+00,-1.679939095173970998e+00,-3.141593043004171193e+00,-3.886663168668746948e-02,4.512859741225838661e-04,-8.711945265531539917e-04,4.187023441772907972e-04,-2.442841469019185752e-05,0.000000000000000000e+00
7.575788497924804688e-01,-1.019012352815946293e-01,-4.995776317953758427e-01,3.000000726600790535e-01,4.143594704582254963e-03,2.219572448314854451e+00,2.219572130540767851e+00,-2.192187122189203849e-02,4.969851598066525079e-03,2.751159089073970915e-07,1.335688011416947100e-06,1.413059290320523773e-07,-4.386349463311461916e-02,-1.465387646351949513e+00,-2.043441597615377248e+00,-2.118963543568746388e+00,1.020812630653381348e+00,-1.679939095173970998e+00,-3.141593043004171193e+00,-4.378730803728103638e-02,5.114708328619599342e-04,-9.873514063656330109e-04,4.745374317280948162e-04,-7.618659583386033773e-05,0.000000000000000000e+00
7.662470340728759766e-01,-1.020647124196282923e-01,-4.995406069595597076e-01,3.000001151748653005e-01,4.506786132277871421e-03,2.219408551256909057e+00,2.219407707242499583e+00,-2.462042492690212289e-02,5.594739495811817433e-03,3.159960134270859898e-07,1.484912373891466025e-06,1.565599490367989169e-07,-4.933342215372218259e-02,-1.465714279805318654e+00,-2.043437782918111623e+00,-2.118970696126119435e+00,1.020816206932067871e+00,-1.679940048848287404e+00,-3.141593043004171193e+00,-4.919117316603660583e-02,5.781379877589643002e-04,-1.116021187044680119e-03,5.363900563679635525e-04,-1.422489876858890057e-04,0.000000000000000000e+00
7.746713161468505859e-01,-1.022501235425934962e-01,-4.994982954916359907e-01,3.000002807522124670e-01,4.919082171546323122e-03,2.219222397396676261e+00,2.219221027192365359e+00,-2.762090121908837917e-02,6.292730016297633233e-03,3.538848252431807993e-07,1.694305258428055127e-06,1.779241833835972677e-07,-5.542771592445167039e-02,-1.466084782277242482e+00,-2.043433014546529591e+00,-2.118979279194967091e+00,1.020820260047912598e+00,-1.679941479359762013e+00,-3.141593043004171193e+00,-5.520245060324668884e-02,6.528823287226259708e-04,-1.260318909771740437e-03,6.057329592294991016e-04,-2.252653212053701282e-04,0.000000000000000000e+00
7.830483913421630859e-01,-1.023095197952082480e-01,-4.994848726139028972e-01,3.000003612556884081e-01,5.051180422284955000e-03,2.219163019891676747e+00,2.219160860555445147e+00,-2.856302163020008056e-02,6.511942086698467580e-03,3.657312847009730002e-07,1.757262763258196200e-06,1.842293266456191726e-07,-5.733420728938605493e-02,-1.466203514729635060e+00,-2.043431584035054982e+00,-2.118981663380758107e+00,1.020821571350097656e+00,-1.679941956196920216e+00,-3.141593043004171193e+00,-5.708911642432212830e-02,6.759525276720523834e-04,-1.304855803027749062e-03,6.271363818086683750e-04,-2.450908650644123554e-04,0.000000000000000000e+00
7.913885116577148438e-01,-1.023095197952082480e-01,-4.994848726139028972e-01,3.000003612556884081e-01,5.051180422284955000e-03,2.219163019891676747e+00,2.219160860555445147e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.466203514729635060e+00,-2.043431584035054982e+00,-2.118981663380758107e+00,1.020821571350097656e+00,-1.679941956196920216e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000392913818359375e-01,-1.023095197952082480e-01,-4.994848726139028972e-01,3.000003612556884081e-01,5.051180422284955000e-03,2.219163019891676747e+00,2.219160860555445147e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.466203514729635060e+00,-2.043431584035054982e+00,-2.118981663380758107e+00,1.020821571350097656e+00,-1.679941956196920216e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.103203773498535156e-01,-1.023352697248654380e-01,-4.994789233498449499e-01,3.000002416163665697e-01,5.108833881531693252e-03,2.219136590809553500e+00,2.219135220571545108e+00,-6.569500848864637255e-03,1.502523316990379007e-03,8.659762130147911043e-08,3.982461126316304445e-07,4.171642642431459498e-08,-1.325082903349529030e-02,-1.466255013142720998e+00,-2.043431107197896779e+00,-2.118983093892232716e+00,1.020822167396545410e+00,-1.679942433034078419e+00,-3.141593043004171193e+00,-1.314000040292739868e-02,1.589831954333931208e-04,-3.068939840886741877e-04,1.475103636039420962e-04,-1.108286305679939687e-04,0.000000000000000000e+00
8.189024925231933594e-01,-1.024015646645600880e-01,-4.994637078153311149e-01,3.000001133352352967e-01,5.256875932293315727e-03,2.219069160114087946e+00,2.219068841960916139e+00,-1.198361486854244290e-02,2.746232413869173668e-03,1.569687507226814438e-07,7.392966694152684336e-07,7.743500218348741257e-08,-2.422636072151347283e-02,-1.466387573872701466e+00,-2.043429676686422169e+00,-2.118986431752340138e+00,1.020823597908020020e+00,-1.679943386708394826e+00,-3.141593043004171193e+00,-2.397779934108257294e-02,2.929921320173889399e-04,-5.655892891809344292e-04,2.718538162298500538e-04,-2.485613804310560226e-04,0.000000000000000000e+00
8.272690773010253906e-01,-1.025037706979298607e-01,-4.994403017966500546e-01,3.000000644154925955e-01,5.486235975238026516e-03,2.218965408892028091e+00,2.218965090660817818e+00,-1.675622632353079844e-02,3.849588480822113603e-03,2.264867291897190266e-07,1.015662162544729044e-06,1.061603408962266173e-07,-3.396336626610697157e-02,-1.466592137013570607e+00,-2.043427292500631154e+00,-2.118991200123922169e+00,1.020825982093811035e+00,-1.679945770894185841e+00,-3.141593043004171193e+00,-3.354166075587272644e-02,4.144840058870613575e-04,-8.000916568562388420e-04,3.845864557661116123e-04,-4.217055102344602346e-04,0.000000000000000000e+00
8.371455669403076172e-01,-1.026397007591668409e-01,-4.994090694921262674e-01,3.000003484807985399e-01,5.792636137300947834e-03,2.218827487798514131e+00,2.218825591428255528e+00,-2.123414759281161412e-02,4.893035256421165990e-03,2.918578044321156537e-07,1.294557196642545654e-06,1.344799679327695261e-07,-4.316644975915501226e-02,-1.466864411030904591e+00,-2.043423477803365529e+00,-2.118997399006978810e+00,1.020829081535339355e+00,-1.679950062428609669e+00,-3.141593043004171193e+00,-4.252634570002555847e-02,5.320977070368826389e-04,-1.027116784825921059e-03,4.937175544910132885e-04,-6.401040591299533844e-04,0.000000000000000000e+00
8.450222015380859375e-01,-1.028087424679455797e-01,-4.993699269754372505e-01,3.000002931976186171e-01,6.173617320777593023e-03,2.218654698909425349e+00,2.218653591473910947e+00,-2.566969709500099145e-02,5.932862777525111687e-03,3.557949518995492529e-07,1.569248128372388968e-06,1.627051741769726014e-07,-5.231119977543086802e-02,-1.467202965413228810e+00,-2.043419186268941701e+00,-2.119005982075826466e+00,1.020833015441894531e+00,-1.679955307637349904e+00,-3.141593043004171193e+00,-5.143206566572189331e-02,6.500771851278841496e-04,-1.254852395504713058e-03,6.031975499354302883e-04,-8.791341097094118595e-04,0.000000000000000000e+00
8.535220623016357422e-01,-1.030121484856273417e-01,-4.993228860418489345e-01,3.000000855001066502e-01,6.633771867340370644e-03,2.218445996817263399e+00,2.218445678195847481e+00,-3.025358630586118605e-02,7.017911857318993515e-03,4.273045797826915390e-07,1.852755441069796052e-06,1.916879145178676536e-07,-6.184028938878288056e-02,-1.467610661183492482e+00,-2.043414417897359669e+00,-2.119015995656148732e+00,1.020837903022766113e+00,-1.679962937031881154e+00,-3.141593043004171193e+00,-6.064925715327262878e-02,7.762173190712928772e-04,-1.498327008448541164e-03,7.202470442280173302e-04,-1.191032235510647297e-03,0.000000000000000000e+00
8.622305393218994141e-01,-1.032523225013279311e-01,-4.992670856843791638e-01,3.000001009269642749e-01,7.178294172451294558e-03,2.218199339773632595e+00,2.218199020967146939e+00,-3.515571620989921264e-02,8.186026348801216102e-03,4.965456583157182515e-07,2.181035262460365973e-06,2.245699183635506956e-07,-7.205782504752231143e-02,-1.468092266713277638e+00,-2.043408219014303029e+00,-2.119027916585103810e+00,1.020843625068664551e+00,-1.679972950612203419e+00,-3.141593043004171193e+00,-7.051285356283187866e-02,9.124580537900328636e-04,-1.761329360306262970e-03,8.466787403449416161e-04,-1.544971484690904617e-03,0.000000000000000000e+00
8.716080188751220703e-01,-1.035332560707115240e-01,-4.992016064438962175e-01,3.000003176164988128e-01,7.816603630412274559e-03,2.217910638908523691e+00,2.217909005272826750e+00,-4.053278078407095142e-02,9.476453870231833776e-03,5.662974017609155085e-07,2.538324265844432709e-06,2.587173940509803188e-07,-8.329602493904425531e-02,-1.468655888234273732e+00,-2.043400589619771779e+00,-2.119041744862691701e+00,1.020850419998168945e+00,-1.679985825215474904e+00,-3.141593043004171193e+00,-8.133964240550994873e-02,1.063423464074730873e-03,-2.052775351330637932e-03,9.868004126474261284e-04,-1.956382533535361290e-03,0.000000000000000000e+00
