t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
1.316827535629272461e+00,-1.144136569863328512e-01,-4.962023203804597493e-01,3.000004522300017129e-01,3.772781955090829392e-02,2.204164683348774911e+00,2.204165662149839111e+00,1.803248388254187484e-02,-3.248797629584887145e-03,2.719783224397804909e-07,-4.790486586147518372e-07,-3.078726334389721371e-08,1.715072803199447701e-02,-1.491263691579000294e+00,-2.042853657399312794e+00,-2.120097939168111623e+00,1.021358489990234375e+00,-1.684559170399801076e+00,-3.141593043004171193e+00,3.342028707265853882e-02,6.290114251896739006e-04,-1.213669544085860252e-03,5.851380992680788040e-04,-1.626955904066562653e-02,0.000000000000000000e+00
1.325522661209106445e+00,-1.142469688999219884e-01,-4.962325047891273933e-01,3.000004770262879594e-01,3.755049955782724380e-02,2.204247259638814960e+00,2.204248238522738657e+00,2.640936086428326973e-02,-4.815417674108125878e-03,3.834309575323020436e-07,-7.561647395070703988e-07,-5.004551333933856155e-08,2.607551962137443294e-02,-1.490954224263326466e+00,-2.042847935353414357e+00,-2.120108906422750294e+00,1.021363735198974609e+00,-1.684706513081685841e+00,-3.141593043004171193e+00,4.908625781536102295e-02,8.686151704750955105e-04,-1.675924402661621571e-03,8.080669795162975788e-04,-2.301073819398880005e-02,0.000000000000000000e+00
1.335429906845092773e+00,-1.140153311861963753e-01,-4.962752223184279665e-01,3.000004614696379912e-01,3.729282798390350095e-02,2.204367350625208388e+00,2.204368068052780405e+00,3.485494299823183734e-02,-6.455756219081472576e-03,4.629873450124462453e-07,-1.062892484345299408e-06,-7.581836160037002815e-08,3.610066138208051223e-02,-1.490522686635152638e+00,-2.042840782796041310e+00,-2.120122734700338185e+00,1.021370530128479004e+00,-1.684902493153707326e+00,-3.141593043004171193e+00,6.503135710954666138e-02,1.053703133948147297e-03,-2.032996388152241707e-03,9.803588036447763443e-04,-2.893069572746753693e-02,0.000000000000000000e+00
1.343707799911499023e+00,-1.137157818534382248e-01,-4.963311268464628001e-01,3.000004383161554711e-01,3.694647081492670460e-02,2.204528451635587860e+00,2.204529430807480317e+00,4.375738286230144297e-02,-8.194357071949143895e-03,5.360518461440393939e-07,-1.354826600482949881e-06,-9.389964443753774692e-08,4.699840396643015228e-02,-1.489962879811422169e+00,-2.042832199727193654e+00,-2.120139424000875294e+00,1.021378517150878906e+00,-1.685145680104390919e+00,-3.141593043004171193e+00,8.188467472791671753e-02,1.230496447533369064e-03,-2.374074654653668404e-03,1.144936191849410534e-03,-3.488627076148986816e-02,0.000000000000000000e+00
1.351763725280761719e+00,-1.136857362270412286e-01,-4.963366297280528139e-01,3.000004296154545336e-01,3.691100928898436578e-02,2.204544836128824681e+00,2.204546076905252061e+00,4.328647737646613286e-02,-8.110872989776873182e-03,5.273980781198195210e-07,-1.341907856071737690e-06,-8.902408685505743092e-08,4.659818485379754738e-02,-1.489906613026754201e+00,-2.042831246052877248e+00,-2.120141331349508107e+00,1.021379351615905762e+00,-1.685169521962301076e+00,-3.141593043004171193e+00,8.101853728294372559e-02,1.211430178955197334e-03,-2.337287180125713348e-03,1.127201714552938938e-03,-3.442035242915153503e-02,0.000000000000000000e+00
1.361693143844604492e+00,-1.136857362270412286e-01,-4.963366297280528139e-01,3.000004296154545336e-01,3.691100928898436578e-02,2.204544836128824681e+00,2.204546076905252061e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.489906613026754201e+00,-2.042831246052877248e+00,-2.120141331349508107e+00,1.021379351615905762e+00,-1.685169521962301076e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.369230031967163086e+00,-1.136857362270412286e-01,-4.963366297280528139e-01,3.000004296154545336e-01,3.691100928898436578e-02,2.204544836128824681e+00,2.204546076905252061e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.489906613026754201e+00,-2.042831246052877248e+00,-2.120141331349508107e+00,1.021379351615905762e+00,-1.685169521962301076e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.377723693847656250e+00,-1.136482500703709653e-01,-4.963440045176514825e-01,3.000005306590844412e-01,3.686037933153430562e-02,2.204568636252021374e+00,2.204569353877352977e+00,9.582101932020026247e-03,-1.900519250579941598e-03,8.669052772941716491e-08,-3.558436367644525782e-07,-2.675829320320889956e-08,1.184983132407097135e-02,-1.489835564290181935e+00,-2.042830292378560841e+00,-2.120142761860982716e+00,1.021380066871643066e+00,-1.685194317494527638e+00,-3.141593043004171193e+00,1.816320046782493591e-02,1.839951437432318926e-04,-3.549242392182350159e-04,1.712859375402331352e-04,-6.313369143754243851e-03,0.000000000000000000e+00
1.385757684707641602e+00,-1.135417726519478004e-01,-4.963652304360585688e-01,3.000005023375726942e-01,3.671379076315609002e-02,2.204636729909693393e+00,2.204637709197485584e+00,1.860994614667135783e-02,-3.724249482046307173e-03,1.514010842972431384e-07,-7.321028127075619653e-07,-5.418657593925303166e-08,2.355277724564181635e-02,-1.489633385335103810e+00,-2.042828385029928029e+00,-2.120146576558248341e+00,1.021381855010986328e+00,-1.685262505208150685e+00,-3.141593043004171193e+00,3.535487875342369080e-02,3.277355863247066736e-04,-6.321773398667573929e-04,3.051758394576609135e-04,-1.180210150778293610e-02,0.000000000000000000e+00
1.394344329833984375e+00,-1.133670033015597295e-01,-4.964005148952868041e-01,3.000005532201195368e-01,3.646904846373224401e-02,2.204750954107825400e+00,2.204751148717025266e+00,2.752578881902959310e-02,-5.548931662352589445e-03,2.060055866983424599e-07,-1.112036116260838968e-06,-8.921618568371533921e-08,3.556381724774822228e-02,-1.489301029835836232e+00,-2.042825524006978810e+00,-2.120151821766988576e+00,1.021384596824645996e+00,-1.685371224080220998e+00,-3.141593043004171193e+00,5.239848792552947998e-02,4.447112733032554388e-04,-8.577756234444677830e-04,4.141799581702798605e-04,-1.683467067778110504e-02,0.000000000000000000e+00
1.402869224548339844e+00,-1.131220010312540269e-01,-4.964499404638885172e-01,3.000005074934989358e-01,3.611946803824239716e-02,2.204913196902007044e+00,2.204914176489762845e+00,3.672672227304076692e-02,-7.432687002271463721e-03,2.519876247789447122e-07,-1.508027711584032651e-06,-1.139361670371410239e-07,4.813472367823318221e-02,-1.488834206257955373e+00,-2.042821709309713185e+00,-2.120159451161519826e+00,1.021388053894042969e+00,-1.685518566762105763e+00,-3.141593043004171193e+00,7.000978291034698486e-02,5.555954994633793831e-04,-1.071634003892540932e-03,5.175507976673543453e-04,-2.187505923211574554e-02,0.000000000000000000e+00
1.411712646484375000e+00,-1.128014848926407049e-01,-4.965148695366120579e-01,3.000005409683788038e-01,3.565704493856411417e-02,2.205128323801065271e+00,2.205129041997484496e+00,4.656883137465740036e-02,-9.442995736756694750e-03,2.996985331325427519e-07,-1.933617793073332791e-06,-1.509437720516419295e-07,6.173939816653839507e-02,-1.488222901021138966e+00,-2.042816940938131154e+00,-2.120168511067525685e+00,1.021392464637756348e+00,-1.685707394276754201e+00,-3.141593043004171193e+00,8.886698633432388306e-02,6.653160089626908302e-04,-1.283229328691959381e-03,6.198527989909052849e-04,-2.712758816778659821e-02,0.000000000000000000e+00
1.420141935348510742e+00,-1.123977097670471464e-01,-4.965969872949748676e-01,3.000004439677406709e-01,3.506665209054390248e-02,2.205402583770545100e+00,2.205403563892274210e+00,5.740389797014235074e-02,-1.165798181249825399e-02,3.495008082228215118e-07,-2.409333365972495222e-06,-1.864406168023664962e-07,7.704373449087428827e-02,-1.487451855336324513e+00,-2.042811695729390919e+00,-2.120179001485006154e+00,1.021397590637207031e+00,-1.685939137135640919e+00,-3.141593043004171193e+00,1.096688508987426758e-01,7.678358815610408783e-04,-1.480896607972681522e-03,7.154772174544632435e-04,-3.262511640787124634e-02,0.000000000000000000e+00
1.428700685501098633e+00,-1.118997646193427148e-01,-4.966980883059516905e-01,3.000005588533022904e-01,3.433088307154420760e-02,2.205744677844851953e+00,2.205744873339605672e+00,6.965229775727681261e-02,-1.414085606200033741e-02,3.924121714690264870e-07,-2.921066298953165125e-06,-2.431109349716114936e-07,9.443345293402630181e-02,-1.486500088368551076e+00,-2.042805020009176076e+00,-2.120191399251119435e+00,1.021403670310974121e+00,-1.686219040547506154e+00,-3.141593043004171193e+00,1.331888437271118164e-01,8.783924859017133713e-04,-1.694094156846404076e-03,8.186328341253101826e-04,-3.875539079308509827e-02,0.000000000000000000e+00
1.437162876129150391e+00,-1.118885514641032725e-01,-4.967003163986318803e-01,3.000004491103949733e-01,3.431421081575072168e-02,2.205752062280669001e+00,2.205753042784973417e+00,6.640721615117858856e-02,-1.348157289281081556e-02,3.736544889048321350e-07,-2.786030907181135959e-06,-2.186785840984228945e-07,9.004892781377160649e-02,-1.486478630696431935e+00,-2.042805020009176076e+00,-2.120191876088277638e+00,1.021403789520263672e+00,-1.686225239430562794e+00,-3.141593043004171193e+00,1.269854009151458740e-01,8.366162655875086784e-04,-1.613522879779338837e-03,7.797011639922857285e-04,-3.693647310137748718e-02,0.000000000000000000e+00
1.445319890975952148e+00,-1.118885514641032725e-01,-4.967003163986318803e-01,3.000004491103949733e-01,3.431421081575072168e-02,2.205752062280669001e+00,2.205753042784973417e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.486478630696431935e+00,-2.042805020009176076e+00,-2.120191876088277638e+00,1.021403789520263672e+00,-1.686225239430562794e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.453994512557983398e+00,-1.118885514641032725e-01,-4.967003163986318803e-01,3.000004491103949733e-01,3.431421081575072168e-02,2.205752062280669001e+00,2.205753042784973417e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.486478630696431935e+00,-2.042805020009176076e+00,-2.120191876088277638e+00,1.021403789520263672e+00,-1.686225239430562794e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.462254285812377930e+00,-1.118482118706587564e-01,-4.967087794808102696e-01,3.000005599599859796e-01,3.424994713381732808e-02,2.205782136930334314e+00,2.205782594128431473e+00,1.031887349237663523e-02,-2.158957735970915698e-03,3.121485055785211099e-08,-4.435247654779746742e-07,-3.645773507856136571e-08,1.493621943518521483e-02,-1.486400906239644826e+00,-2.042804543172017873e+00,-2.120192352925435841e+00,1.021404027938842773e+00,-1.686244312916890919e+00,-3.141593043004171193e+00,1.987200044095516205e-02,7.819767779437825084e-05,-1.507703855168074369e-04,7.301772711798548698e-05,-4.935781005769968033e-03,0.000000000000000000e+00
1.470619916915893555e+00,-1.117301726373852722e-01,-4.967333973007532766e-01,3.000005512552365028e-01,3.406193901215406189e-02,2.205869298307056692e+00,2.205870017265657790e+00,2.046158305707999545e-02,-4.290845596475689749e-03,5.402035182949034505e-08,-8.866898396114925722e-07,-7.199679202560819419e-08,2.983101829886471851e-02,-1.486173454915181935e+00,-2.042803589497701466e+00,-2.120194260274068654e+00,1.021404862403869629e+00,-1.686300102864400685e+00,-3.141593043004171193e+00,3.943488001823425293e-02,1.432539575034752488e-04,-2.761909854598343372e-04,1.338266301900148392e-04,-9.603861719369888306e-03,0.000000000000000000e+00
1.478820323944091797e+00,-1.115322528899686388e-01,-4.967750434250074454e-01,3.000004000539124860e-01,3.374541670715638236e-02,2.206016087408527060e+00,2.206017068206668874e+00,3.086692013643334287e-02,-6.474573668370565450e-03,8.488638015320614327e-08,-1.363085366047388513e-06,-1.096428249422326557e-07,4.520619381219267985e-02,-1.485791985188619435e+00,-2.042802635823385060e+00,-2.120196644459859669e+00,1.021406173706054688e+00,-1.686392609273092091e+00,-3.141593043004171193e+00,5.951508507132530212e-02,2.046440640697255731e-04,-3.944945638068020344e-04,1.912179723149165511e-04,-1.430889125913381577e-02,0.000000000000000000e+00
1.487276315689086914e+00,-1.112493986875696950e-01,-4.968344128964985451e-01,3.000004814691206168e-01,3.329036306023669400e-02,2.206227456516490104e+00,2.206227914146144720e+00,4.194627633506662484e-02,-8.790452774371130401e-03,1.057726428969312631e-07,-1.853141158754394543e-06,-1.547806639913221873e-07,6.166531704366214062e-02,-1.485246483479635060e+00,-2.042800728474752248e+00,-2.120199982319967091e+00,1.021407842636108398e+00,-1.686522785817281544e+00,-3.141593043004171193e+00,8.090398460626602173e-02,2.649061789270490408e-04,-5.106486496515572071e-04,2.476020599715411663e-04,-1.923866756260395050e-02,0.000000000000000000e+00
1.495313882827758789e+00,-1.108727094665641760e-01,-4.969131674043288371e-01,3.000004542466256918e-01,3.268216030119169141e-02,2.206509272422918500e+00,2.206510253770966656e+00,5.412712943205893329e-02,-1.132014760593091918e-02,1.318141552152296406e-07,-2.396458272416739454e-06,-1.960952844519442836e-07,7.984091714024746378e-02,-1.484519783650533498e+00,-2.042798344288961232e+00,-2.120204750691549123e+00,1.021409988403320312e+00,-1.686694447194234669e+00,-3.141593043004171193e+00,1.044239848852157593e-01,3.264045517425984144e-04,-6.291564204730093479e-04,3.051563107874244452e-04,-2.458306774497032166e-02,0.000000000000000000e+00
1.504311323165893555e+00,-1.103900168695119560e-01,-4.970140430694216516e-01,3.000005160374566437e-01,3.190072126001303188e-02,2.206871675340264627e+00,2.206872133595096486e+00,6.655538872956519303e-02,-1.387476868694372499e-02,1.529535264980405851e-07,-2.973235623470456411e-06,-2.534978152106945770e-07,9.847393445670611645e-02,-1.483588520680562794e+00,-2.042795483266012013e+00,-2.120209995900289357e+00,1.021412611007690430e+00,-1.686912838612691701e+00,-3.141593043004171193e+00,1.284239888191223145e-01,3.837505646515637636e-04,-7.396511500701308250e-04,3.588846011552959681e-04,-2.995005436241626740e-02,0.000000000000000000e+00
1.512359619140625000e+00,-1.103900168695119560e-01,-4.970140430694216516e-01,3.000005160374566437e-01,3.190072126001303188e-02,2.206871675340264627e+00,2.206872133595096486e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.483588520680562794e+00,-2.042795483266012013e+00,-2.120209995900289357e+00,1.021412611007690430e+00,-1.686912838612691701e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.521307229995727539e+00,-1.103900168695119560e-01,-4.970140430694216516e-01,3.000005160374566437e-01,3.190072126001303188e-02,2.206871675340264627e+00,2.206872133595096486e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.483588520680562794e+00,-2.042795483266012013e+00,-2.120209995900289357e+00,1.021412611007690430e+00,-1.686912838612691701e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.529549837112426758e+00,-1.103451873942513650e-01,-4.970234663820562448e-01,3.000003953768743403e-01,3.182599115348600655e-02,2.206906059021701338e+00,2.206907040812722709e+00,1.142823398265944458e-02,-2.411353060586709889e-03,2.063659688519518127e-08,-5.393968069898232537e-07,-4.503687328505732223e-08,1.734487432986535696e-02,-1.483501736317769826e+00,-2.042795483266012013e+00,-2.120210472737447560e+00,1.021412849426269531e+00,-1.686931435261861623e+00,-3.141593043004171193e+00,2.211599983274936676e-02,4.195616202196106315e-05,-8.078842074610292912e-05,3.937352812499739230e-05,-4.771125502884387970e-03,0.000000000000000000e+00
1.537944555282592773e+00,-1.103405157997095626e-01,-4.970243891119911495e-01,3.000006268863568692e-01,3.181809559954838079e-02,2.206910191514063868e+00,2.206910126303172515e+00,1.165768757811204079e-02,-2.459654794395447347e-03,2.105419116157865420e-08,-5.500230884158466195e-07,-4.825791409122621616e-08,1.769309025257814749e-02,-1.483492676411763966e+00,-2.042795006428853810e+00,-2.120210472737447560e+00,1.021412849426269531e+00,-1.686933342610494435e+00,-3.141593043004171193e+00,2.256000041961669922e-02,4.279847053112462163e-05,-8.241032628575339913e-05,4.016399179818108678e-05,-4.866910167038440704e-03,0.000000000000000000e+00
