t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
1.573605298995971680e+00,-1.869381703876537015e-01,-4.716276413543347701e-01,3.000010931335562736e-01,1.996540647502077770e-01,2.123050381050156421e+00,2.123061942308581695e+00,-1.654537830956562001e-03,7.335232069843879935e-04,1.521483423694770058e-08,1.273199527715974263e-07,-6.692129855952443472e-09,-4.022685578086600960e-03,-1.641428772603170216e+00,-2.040920082722799123e+00,-2.123830620442525685e+00,1.023152589797973633e+00,-1.687694374714986623e+00,-3.141593043004171193e+00,-3.599591320380568504e-03,6.807210593251511455e-05,-1.313927350565791130e-04,6.319315434666350484e-05,-4.230942577123641968e-04,0.000000000000000000e+00
1.582066297531127930e+00,-1.869381703876537015e-01,-4.716276413543347701e-01,3.000010931335562736e-01,1.996540647502077770e-01,2.123050381050156421e+00,2.123061942308581695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.641428772603170216e+00,-2.040920082722799123e+00,-2.123830620442525685e+00,1.023152589797973633e+00,-1.687694374714986623e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.590962648391723633e+00,-1.869381703876537015e-01,-4.716276413543347701e-01,3.000010931335562736e-01,1.996540647502077770e-01,2.123050381050156421e+00,2.123061942308581695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.641428772603170216e+00,-2.040920082722799123e+00,-2.123830620442525685e+00,1.023152589797973633e+00,-1.687694374714986623e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600565195083618164e+00,-1.874605894825036867e-01,-4.713905257965937956e-01,3.000010168610654504e-01,2.010234190321335546e-01,2.122313647031272676e+00,2.122325712718698298e+00,-6.723016744419610391e-02,3.056666339016103282e-02,5.503861511743708454e-07,5.906360258611182916e-06,-2.814693526663367557e-07,-1.730070263143271836e-01,-1.642577950154439748e+00,-2.040894810353414357e+00,-2.123879734669820607e+00,1.023176193237304688e+00,-1.687888924275533498e+00,-3.141593043004171193e+00,-1.479360014200210571e-01,3.276978386566042900e-03,-6.325729656964540482e-03,3.042839933186769485e-03,-2.507102489471435547e-02,0.000000000000000000e+00
1.609679698944091797e+00,-1.883839194052825405e-01,-4.709683553749491325e-01,3.000011718194427468e-01,2.034611426602496442e-01,2.121000614676502138e+00,2.121012165623592516e+00,-1.186896705898628224e-01,5.440388161885445495e-02,1.036088823648495545e-06,9.789405397009328183e-06,-4.714174507311875695e-07,-3.079284541301984257e-01,-1.644613567982808888e+00,-2.040848557149068654e+00,-2.123968426381246388e+00,1.023218870162963867e+00,-1.688247505818502248e+00,-3.141593043004171193e+00,-2.618025541305541992e-01,5.909155122935771942e-03,-1.140623446553945541e-02,5.487281829118728638e-03,-4.612590000033378601e-02,0.000000000000000000e+00
1.619179248809814453e+00,-1.889095659510965364e-01,-4.707268099953784146e-01,3.000010864515231801e-01,2.048509113933024706e-01,2.120250271598102643e+00,2.120262580396191865e+00,-1.441444052074364324e-01,6.629572414697056104e-02,1.253089887505563863e-06,1.178894138390491218e-05,-5.567988081463869075e-07,-3.745517693450427510e-01,-1.645773712788717091e+00,-2.040822331105367482e+00,-2.124019447957174123e+00,1.023243308067321777e+00,-1.688453499470845998e+00,-3.141593043004171193e+00,-3.181964755058288574e-01,7.200377993285655975e-03,-1.389855053275823593e-02,6.686375010758638382e-03,-5.635529384016990662e-02,0.000000000000000000e+00
1.627784490585327148e+00,-1.891361809974260733e-01,-4.706227411361471047e-01,3.000010008742249323e-01,2.054492303655699459e-01,2.119927115291774466e+00,2.119939422375528348e+00,-2.832085438989452933e-02,1.304229177486416341e-02,2.445272989985947484e-07,2.316900927438667222e-06,-1.105939648434427114e-07,-7.360871881227779023e-02,-1.646273914967672169e+00,-2.040811363850728810e+00,-2.124040905629293263e+00,1.023253798484802246e+00,-1.688541714345113576e+00,-3.141593043004171193e+00,-6.253350526094436646e-02,1.415052916854619980e-03,-2.731410088017582893e-03,1.314038527198135853e-03,-1.107521355152130127e-02,0.000000000000000000e+00
1.636526346206665039e+00,-1.891361809974260733e-01,-4.706227411361471047e-01,3.000010008742249323e-01,2.054492303655699459e-01,2.119927115291774466e+00,2.119939422375528348e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.646273914967672169e+00,-2.040811363850728810e+00,-2.124040905629293263e+00,1.023253798484802246e+00,-1.688541714345113576e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.648443222045898438e+00,-1.891361809974260733e-01,-4.706227411361471047e-01,3.000010008742249323e-01,2.054492303655699459e-01,2.119927115291774466e+00,2.119939422375528348e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.646273914967672169e+00,-2.040811363850728810e+00,-2.124040905629293263e+00,1.023253798484802246e+00,-1.688541714345113576e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657416582107543945e+00,-1.895134251818973714e-01,-4.704369062828848147e-01,3.000011162589188429e-01,2.066148490541335203e-01,2.119297194617785873e+00,2.119309244547940452e+00,-4.877194477656372762e-02,2.403068124230741884e-02,8.707087038262770397e-07,4.451791924229397929e-06,-1.293985097819153557e-07,-1.483002193266107493e-01,-1.647135082875387013e+00,-2.040783230458394826e+00,-2.124094788228170216e+00,1.023279666900634766e+00,-1.688827339802877248e+00,-3.141593043004171193e+00,-1.113599985837936401e-01,3.595203394070267677e-03,-6.938325706869363785e-03,3.338673617690801620e-03,-3.694022074341773987e-02,0.000000000000000000e+00
1.666212558746337891e+00,-1.901484236709530817e-01,-4.701210694334064799e-01,3.000011117288550189e-01,2.086116814836045108e-01,2.118216237886093367e+00,2.118228535819196345e+00,-8.198275149208970880e-02,4.084613677885471500e-02,1.408566192399804974e-06,7.737277620271154879e-06,-2.191619858026230752e-07,-2.538884058583552594e-01,-1.648591343556539357e+00,-2.040734593068258107e+00,-2.124188725148336232e+00,1.023324847221374512e+00,-1.689337078724996388e+00,-3.141593043004171193e+00,-1.880832016468048096e-01,6.285457871854305267e-03,-1.213044580072164536e-02,5.837257020175457001e-03,-6.580520421266555786e-02,0.000000000000000000e+00
1.674750804901123047e+00,-1.907495369021759146e-01,-4.698207043479250000e-01,3.000010362141087850e-01,2.105065732346712848e-01,2.117188460288408791e+00,2.117201513484295639e+00,-1.107776643425554264e-01,5.544058996492618602e-02,1.853102697045761200e-06,1.051718967668572071e-05,-2.782543450823447634e-07,-3.442915305478121413e-01,-1.649971787129537404e+00,-2.040688339863912404e+00,-2.124278370534078419e+00,1.023367881774902344e+00,-1.689823929463521779e+00,-3.141593043004171193e+00,-2.545023858547210693e-01,8.551666513085365295e-03,-1.650410145521163940e-02,7.941928692162036896e-03,-8.978914469480514526e-02,0.000000000000000000e+00
1.683582544326782227e+00,-1.907495369021759146e-01,-4.698207043479250000e-01,3.000010362141087850e-01,2.105065732346712848e-01,2.117188460288408791e+00,2.117201513484295639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.649971787129537404e+00,-2.040688339863912404e+00,-2.124278370534078419e+00,1.023367881774902344e+00,-1.689823929463521779e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.692383766174316406e+00,-1.907495369021759146e-01,-4.698207043479250000e-01,3.000010362141087850e-01,2.105065732346712848e-01,2.117188460288408791e+00,2.117201513484295639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.649971787129537404e+00,-2.040688339863912404e+00,-2.124278370534078419e+00,1.023367881774902344e+00,-1.689823929463521779e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700798749923706055e+00,-1.910545214939736725e-01,-4.696488138103138699e-01,3.000010851776587772e-01,2.117434529784354424e-01,2.116517032505411677e+00,2.116529828368623800e+00,-3.950931178822868900e-02,2.230096718969184003e-02,8.190782222055643170e-07,4.896989347554766219e-06,-1.962100564520014234e-08,-1.580979190755555652e-01,-1.650718514119283498e+00,-2.040650192891256154e+00,-2.124351803456441701e+00,1.023403286933898926e+00,-1.690296951924459279e+00,-3.141593043004171193e+00,-9.676799923181533813e-02,4.948789719492197037e-03,-9.551209397614002228e-03,4.597536753863096237e-03,-6.132991984486579895e-02,0.000000000000000000e+00
1.709694862365722656e+00,-1.915521577087186400e-01,-4.693605693058331418e-01,3.000010986906989641e-01,2.138616356578869337e-01,2.115365294402729024e+00,2.115378083834644318e+00,-6.442422796335345314e-02,3.734869882907199123e-02,1.541389585205699189e-06,8.624902759045744599e-06,-2.945107876119344571e-08,-2.706754207590783556e-01,-1.651954476033345998e+00,-2.040582482014791310e+00,-2.124482456837789357e+00,1.023466229438781738e+00,-1.691151444111959279e+00,-3.141593043004171193e+00,-1.600614339113235474e-01,8.758270181715488434e-03,-1.690297387540340424e-02,8.136104792356491089e-03,-1.106139868497848511e-01,0.000000000000000000e+00
1.718173027038574219e+00,-1.921411321959490270e-01,-4.690173809058358900e-01,3.000011181232260515e-01,2.163868388355972283e-01,2.113989448574139285e+00,2.114002230337956867e+00,-9.196978447017958858e-02,5.367709734913830161e-02,2.138966221182646083e-06,1.247375366914747211e-05,-5.756980374379501530e-08,-3.897460401028737254e-01,-1.653421703969137013e+00,-2.040501419697896779e+00,-2.124638859425679982e+00,1.023541569709777832e+00,-1.692179028187887013e+00,-3.141593043004171193e+00,-2.292224019765853882e-01,1.267466787248849869e-02,-2.446128241717815399e-02,1.177417859435081482e-02,-1.605236381292343140e-01,0.000000000000000000e+00
1.726642131805419922e+00,-1.921411321959490270e-01,-4.690173809058358900e-01,3.000011181232260515e-01,2.163868388355972283e-01,2.113989448574139285e+00,2.114002230337956867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.653421703969137013e+00,-2.040501419697896779e+00,-2.124638859425679982e+00,1.023541569709777832e+00,-1.692179028187887013e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.735078096389770508e+00,-1.921411321959490270e-01,-4.690173809058358900e-01,3.000011181232260515e-01,2.163868388355972283e-01,2.113989448574139285e+00,2.114002230337956867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.653421703969137013e+00,-2.040501419697896779e+00,-2.124638859425679982e+00,1.023541569709777832e+00,-1.692179028187887013e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.743718624114990234e+00,-1.921675374141408876e-01,-4.689513976807233031e-01,3.000009994365572807e-01,2.172231109898077328e-01,2.113532643601590877e+00,2.113546435679679814e+00,-3.432785838211133145e-03,8.567101342306801537e-03,8.435308778439402598e-07,3.206172518692584904e-06,2.792673106665071658e-07,-1.075019519758346337e-01,-1.653608624135152638e+00,-2.040459458027974904e+00,-2.124720398579732716e+00,1.023580670356750488e+00,-1.692818943654195607e+00,-3.141593043004171193e+00,-2.430195175111293793e-02,5.475546233355998993e-03,-1.056694611907005310e-02,5.088227801024913788e-03,-8.320000022649765015e-02,0.000000000000000000e+00
1.752188920974731445e+00,-1.922203236566946138e-01,-4.688196402781738548e-01,3.000010792813142535e-01,2.188946645976597438e-01,2.112619689910009591e+00,2.112633223259185122e+00,-6.464445365933196158e-03,1.612484861347217302e-02,1.481384555982985653e-06,6.040117163380454685e-06,5.055025525921524878e-07,-2.025998346475289258e-01,-1.653982464467183888e+00,-2.040375057850972951e+00,-2.124883000050679982e+00,1.023658990859985352e+00,-1.694098774586812794e+00,-3.141593043004171193e+00,-4.579983279109001160e-02,1.031929906457662582e-02,-1.991462893784046173e-02,9.589352644979953766e-03,-1.568000018596649170e-01,0.000000000000000000e+00
1.760560274124145508e+00,-1.922203236566946138e-01,-4.688196402781738548e-01,3.000010792813142535e-01,2.188946645976597438e-01,2.112619689910009591e+00,2.112633223259185122e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.653982464467183888e+00,-2.040375057850972951e+00,-2.124883000050679982e+00,1.023658990859985352e+00,-1.694098774586812794e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.772833824157714844e+00,-1.922203236566946138e-01,-4.688196402781738548e-01,3.000010792813142535e-01,2.188946645976597438e-01,2.112619689910009591e+00,2.112633223259185122e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.653982464467183888e+00,-2.040375057850972951e+00,-2.124883000050679982e+00,1.023658990859985352e+00,-1.694098774586812794e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.780709028244018555e+00,-1.922203236566946138e-01,-4.688196402781738548e-01,3.000010792813142535e-01,2.188946645976597438e-01,2.112619689910009591e+00,2.112633223259185122e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.653982464467183888e+00,-2.040375057850972951e+00,-2.124883000050679982e+00,1.023658990859985352e+00,-1.694098774586812794e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.789476394653320312e+00,-1.922203236566946138e-01,-4.688196402781738548e-01,3.000010792813142535e-01,2.188946645976597438e-01,2.112619689910009591e+00,2.112633223259185122e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.653982464467183888e+00,-2.040375057850972951e+00,-2.124883000050679982e+00,1.023658990859985352e+00,-1.694098774586812794e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.797642946243286133e+00,-1.922203236566946138e-01,-4.688196402781738548e-01,3.000010792813142535e-01,2.188946645976597438e-01,2.112619689910009591e+00,2.112633223259185122e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.653982464467183888e+00,-2.040375057850972951e+00,-2.124883000050679982e+00,1.023658990859985352e+00,-1.694098774586812794e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.807313442230224609e+00,-1.921954810986879203e-01,-4.688163848936746092e-01,3.000010238957472875e-01,2.190440230637936136e-01,2.112537914847743004e+00,2.112551700824983669e+00,3.321646672215835226e-03,4.441406661658758664e-04,1.922323044317054969e-07,5.389040368948180637e-07,1.011108190576855276e-07,-1.972111035090823306e-02,-1.653963390980855763e+00,-2.040365044270650685e+00,-2.124902550374166310e+00,1.023668408393859863e+00,-1.694265667592183888e+00,-3.141593043004171193e+00,2.555991522967815399e-03,1.361290109343826771e-03,-2.627001609653234482e-03,1.265182858332991600e-03,-2.227710187435150146e-02,0.000000000000000000e+00
