t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
2.331992387771606445e+00,-1.044572843179915889e-01,-4.973849308948557479e-01,3.000008527961302573e-01,4.067360818612133361e-02,2.202790943951870695e+00,2.202791919123499476e+00,-2.374113148691772354e-02,2.503038137353900787e-03,-1.190199944483520564e-06,2.796781612081881251e-06,2.871488695265173746e-07,-9.389636293053174598e-02,-1.474675957356588185e+00,-2.042154137288228810e+00,-2.121447388325826466e+00,1.022008419036865234e+00,-1.703841988240377248e+00,-3.141593043004171193e+00,-5.546379089355468750e-02,-3.177148057147860527e-03,6.129846908152103424e-03,-2.955510281026363373e-03,-3.843257203698158264e-02,0.000000000000000000e+00
2.340345621109008789e+00,-1.046482349199416156e-01,-4.973634329281710342e-01,3.000007753112604036e-01,4.146208299464419073e-02,2.202422627835018520e+00,2.202423602549655968e+00,-2.844605991480584489e-02,3.366893008338859693e-03,-1.238999525765113414e-06,3.056233676684183066e-06,3.110153385251140171e-07,-1.039316505193664253e-01,-1.475116554890767873e+00,-2.042177979146138966e+00,-2.121401611958638966e+00,1.021986484527587891e+00,-1.704123322163717091e+00,-3.141593043004171193e+00,-6.503646075725555420e-02,-3.322160569950938225e-03,6.409639492630958557e-03,-3.090550890192389488e-03,-3.889518976211547852e-02,0.000000000000000000e+00
2.349183082580566406e+00,-1.048770599015903804e-01,-4.973350404196738017e-01,3.000006284694198833e-01,4.234301358443420815e-02,2.202010348452370980e+00,2.202012365991123044e+00,-3.352087106206488171e-02,4.296179608641293411e-03,-1.316513065029992671e-06,3.451608014979303254e-06,3.664043264463585381e-07,-1.149533353745759157e-01,-1.475634876881734669e+00,-2.042203251515523732e+00,-2.121353451405660451e+00,1.021963119506835938e+00,-1.704411808644429982e+00,-3.141593043004171193e+00,-7.539528608322143555e-02,-3.489717375487089157e-03,6.732832174748182297e-03,-3.246585605666041374e-03,-3.955804929137229919e-02,0.000000000000000000e+00
2.357235670089721680e+00,-1.051480509059043167e-01,-4.972991097473268285e-01,3.000006098408371513e-01,4.332814436801851743e-02,2.201549439542538344e+00,2.201551456325689493e+00,-3.911954220339679267e-02,5.318617236985618071e-03,-1.411957660065784106e-06,3.899567061094794584e-06,4.076447702186067707e-07,-1.273490115999992289e-01,-1.476239983235494435e+00,-2.042229954396383107e+00,-2.121301952992574513e+00,1.021938323974609375e+00,-1.704709355031148732e+00,-3.141593043004171193e+00,-8.686375617980957031e-02,-3.687880700454115868e-03,7.115049753338098526e-03,-3.431089688092470169e-03,-4.048525542020797729e-02,0.000000000000000000e+00
2.365944147109985352e+00,-1.054668730014152317e-01,-4.972545702006188062e-01,3.000008400314967405e-01,4.442979872687812665e-02,2.201034231021972154e+00,2.201034682570258472e+00,-4.547059124976603195e-02,6.509668360657412493e-03,-1.503299179205316718e-06,4.343217556662375455e-06,4.176804122565405288e-07,-1.408752724528294087e-01,-1.476943318043844044e+00,-2.042258087788717091e+00,-2.121246639882222951e+00,1.021911859512329102e+00,-1.705015961323873341e+00,-3.141593043004171193e+00,-9.978665411472320557e-02,-3.882313845679163933e-03,7.490079849958419800e-03,-3.612129250541329384e-03,-4.108861833810806274e-02,0.000000000000000000e+00
2.375196933746337891e+00,-1.058403471109945482e-01,-4.971998834964389546e-01,3.000007793055463612e-01,4.566362103956673330e-02,2.200455589400127199e+00,2.200456561712786918e+00,-5.268618899921073684e-02,7.853237814687597657e-03,-1.614638449579170844e-06,4.808102026181770000e-06,4.678257048353941402e-07,-1.567481830716079827e-01,-1.477758709584371388e+00,-2.042288605366842091e+00,-2.121187988911763966e+00,1.021883487701416016e+00,-1.705332104359762013e+00,-3.141593043004171193e+00,-1.145546585321426392e-01,-4.131638444960117340e-03,7.971044629812240601e-03,-3.844236955046653748e-03,-4.219352453947067261e-02,0.000000000000000000e+00
2.383488416671752930e+00,-1.062774493862344155e-01,-4.971334910349929359e-01,3.000007567263038299e-01,4.705524660133642706e-02,2.199802319576968479e+00,2.199803551711862148e+00,-6.099507452237599298e-02,9.398330032282509877e-03,-1.747484760424673928e-06,5.387142070728405124e-06,5.226834929801309737e-07,-1.754293330013669272e-01,-1.478705231343404591e+00,-2.042321507130758107e+00,-2.121124569569722951e+00,1.021852850914001465e+00,-1.705662552510396779e+00,-3.141593043004171193e+00,-1.316300630569458008e-01,-4.441372584551572800e-03,8.568559773266315460e-03,-4.132599569857120514e-03,-4.379926994442939758e-02,0.000000000000000000e+00
2.391890764236450195e+00,-1.063079342261025739e-01,-4.971288322844384377e-01,3.000006852770164545e-01,4.715086176004925494e-02,2.199757179789862072e+00,2.199758933077270662e+00,-5.973298037394887683e-02,9.220499252544454155e-03,-1.706049443748883373e-06,5.264816598113226538e-06,5.205753972492184264e-07,-1.714900210499612498e-01,-1.478771034871236623e+00,-2.042323891316549123e+00,-2.121120278035299123e+00,1.021850705146789551e+00,-1.705684487019674123e+00,-3.141593043004171193e+00,-1.288558244705200195e-01,-4.331951495260000229e-03,8.357455953955650330e-03,-4.030794836580753326e-03,-4.263419657945632935e-02,0.000000000000000000e+00
2.400055885314941406e+00,-1.063079342261025739e-01,-4.971288322844384377e-01,3.000006852770164545e-01,4.715086176004925494e-02,2.199757179789862072e+00,2.199758933077270662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.478771034871236623e+00,-2.042323891316549123e+00,-2.121120278035299123e+00,1.021850705146789551e+00,-1.705684487019674123e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.408742666244506836e+00,-1.063079342261025739e-01,-4.971288322844384377e-01,3.000006852770164545e-01,4.715086176004925494e-02,2.199757179789862072e+00,2.199758933077270662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.478771034871236623e+00,-2.042323891316549123e+00,-2.121120278035299123e+00,1.021850705146789551e+00,-1.705684487019674123e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.417318344116210938e+00,-1.063435668290789587e-01,-4.971227186876257531e-01,3.000005931032716511e-01,4.724593865529583270e-02,2.199712405653537317e+00,2.199714419477182492e+00,-9.101816987451445684e-03,1.564984260232802054e-03,-1.719040166646707842e-07,6.808824341086711851e-07,6.589303002203782144e-08,-2.233668696135124310e-02,-1.478845421467916310e+00,-2.042325798665181935e+00,-2.121116940175191701e+00,1.021849155426025391e+00,-1.705697361622945607e+00,-3.141593043004171193e+00,-1.900799944996833801e-02,-4.455257731024175882e-04,8.595042163506150246e-04,-4.146624996792525053e-04,-3.328687511384487152e-03,0.000000000000000000e+00
2.425276279449462891e+00,-1.063540743192379207e-01,-4.971208917810177597e-01,3.000006029351188208e-01,4.727398899088742362e-02,2.199699229730324390e+00,2.199701243533529915e+00,-9.998181601193338250e-03,1.719321500236218551e-03,-1.888595129418472098e-07,7.479467724321831169e-07,7.236665616102506439e-08,-2.453651349060063935e-02,-1.478867355977193654e+00,-2.042326275502340138e+00,-2.121115986500875294e+00,1.021848678588867188e+00,-1.705701176320211232e+00,-3.141593043004171193e+00,-2.088000066578388214e-02,-4.894033190794289112e-04,9.441523579880595207e-04,-4.555004707071930170e-04,-3.656512824818491936e-03,0.000000000000000000e+00
2.434274911880493164e+00,-1.063540743192379207e-01,-4.971208917810177597e-01,3.000006029351188208e-01,4.727398899088742362e-02,2.199699229730324390e+00,2.199701243533529915e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.478867355977193654e+00,-2.042326275502340138e+00,-2.121115986500875294e+00,1.021848678588867188e+00,-1.705701176320211232e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.443305492401123047e+00,-1.063540743192379207e-01,-4.971208917810177597e-01,3.000006029351188208e-01,4.727398899088742362e-02,2.199699229730324390e+00,2.199701243533529915e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.478867355977193654e+00,-2.042326275502340138e+00,-2.121115986500875294e+00,1.021848678588867188e+00,-1.705701176320211232e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.452529430389404297e+00,-1.063849733341279968e-01,-4.971155581388321809e-01,3.000006324305934391e-01,4.735554088313716214e-02,2.199660920947107190e+00,2.199662934691039684e+00,-7.939369894592243973e-03,1.378335563344385744e-03,-1.453589451331040912e-07,5.660935164400314501e-07,5.462900805812347520e-08,-1.918527041561774935e-02,-1.478931728993551076e+00,-2.042327706013814748e+00,-2.121113125477926076e+00,1.021847248077392578e+00,-1.705711666737691701e+00,-3.141593043004171193e+00,-1.653119921684265137e-02,-3.717312065418809652e-04,7.171347970142960548e-04,-3.459723084233701229e-04,-2.654071198776364326e-03,0.000000000000000000e+00
2.461333751678466797e+00,-1.064710447043759334e-01,-4.971005316937139318e-01,3.000006893023037802e-01,4.757937483233836556e-02,2.199555994528028524e+00,2.199557486935785455e+00,-1.519757809892009065e-02,2.664092021576604935e-03,-2.752123361575485427e-07,1.099906382090325170e-06,1.043395301436969514e-07,-3.617795882746444036e-02,-1.479110542927877248e+00,-2.042331520711080373e+00,-2.121105496083394826e+00,1.021843671798706055e+00,-1.705738369618551076e+00,-3.141593043004171193e+00,-3.155443072319030762e-02,-6.806425517424941063e-04,1.313030021265149117e-03,-6.334923091344535351e-04,-4.623528104275465012e-03,0.000000000000000000e+00
2.469428300857543945e+00,-1.066100259995734906e-01,-4.970758801953034101e-01,3.000007963908254971e-01,4.793614854111383911e-02,2.199388451224858709e+00,2.199389682833513326e+00,-2.219564678878739941e-02,3.936613727804509633e-03,-3.741129272921697574e-07,1.577951399433882209e-06,1.480537967876866803e-07,-5.189985828474033558e-02,-1.479398552571431935e+00,-2.042337242756978810e+00,-2.121094051991597951e+00,1.021838068962097168e+00,-1.705777947102681935e+00,-3.141593043004171193e+00,-4.593110084533691406e-02,-9.409812046214938164e-04,1.815255614928901196e-03,-8.758592884987592697e-04,-5.968757439404726028e-03,0.000000000000000000e+00
2.478571414947509766e+00,-1.068024342331680282e-01,-4.970417263758079573e-01,3.000007993460744871e-01,4.842265766866202248e-02,2.199159971249765366e+00,2.199160681467723588e+00,-2.922266980609723383e-02,5.227539618255434492e-03,-4.666398659367965110e-07,2.039286074194083403e-06,1.885029801435765952e-07,-6.754783680662430900e-02,-1.479796234761373341e+00,-2.042345348988668263e+00,-2.121078316365377248e+00,1.021830677986145020e+00,-1.705827061329976857e+00,-3.141593043004171193e+00,-6.034598872065544128e-02,-1.194444135762751102e-03,2.304233610630035400e-03,-1.111837453208863735e-03,-7.201848085969686508e-03,0.000000000000000000e+00
2.487191200256347656e+00,-1.070509498991257524e-01,-4.969970227910690541e-01,3.000007427820742256e-01,4.904408857372336700e-02,2.198867451317108923e+00,2.198868682269145669e+00,-3.657996923047438648e-02,6.601634167029067114e-03,-5.644823181904276979e-07,2.556030073150302078e-06,2.366538753729871393e-07,-8.362598810344747113e-02,-1.480308834706441701e+00,-2.042355362568990529e+00,-2.121059242879049123e+00,1.021821379661560059e+00,-1.705885235463277638e+00,-3.141593043004171193e+00,-7.539030909538269043e-02,-1.442437991499900818e-03,2.782619791105389595e-03,-1.342748757451772690e-03,-8.235679008066654205e-03,0.000000000000000000e+00
2.496149063110351562e+00,-1.073598975129742700e-01,-4.969409368890499445e-01,3.000007255240089710e-01,4.980857899195487160e-02,2.198507420947150681e+00,2.198509172432332015e+00,-4.452277339770445430e-02,8.100729074138165314e-03,-6.760183634539329821e-07,3.094263593627110298e-06,2.863306884165655141e-07,-1.009060358628593723e-01,-1.480944935475484669e+00,-2.042367283497945607e+00,-2.121036354695455373e+00,1.021810173988342285e+00,-1.705951515828267873e+00,-3.141593043004171193e+00,-9.162209182977676392e-02,-1.705628936178982258e-03,3.290301887318491936e-03,-1.587780425325036049e-03,-9.283944033086299896e-03,0.000000000000000000e+00
2.504739284515380859e+00,-1.073904482209745159e-01,-4.969354605457336760e-01,3.000006235030645563e-01,4.988435196829575646e-02,2.198471629293968999e+00,2.198473641217362218e+00,-4.395510387966089505e-02,8.002636263581526868e-03,-6.671345689251570914e-07,3.053730967017186592e-06,2.834409409780602331e-07,-9.956267289816876642e-02,-1.481007877980367482e+00,-2.042368714009420216e+00,-2.121033970509664357e+00,1.021809101104736328e+00,-1.705958191548482716e+00,-3.141593043004171193e+00,-9.044518321752548218e-02,-1.680635381489992142e-03,3.242084290832281113e-03,-1.564515754580497742e-03,-9.117489680647850037e-03,0.000000000000000000e+00
2.513161897659301758e+00,-1.073904482209745159e-01,-4.969354605457336760e-01,3.000006235030645563e-01,4.988435196829575646e-02,2.198471629293968999e+00,2.198473641217362218e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.481007877980367482e+00,-2.042368714009420216e+00,-2.121033970509664357e+00,1.021809101104736328e+00,-1.705958191548482716e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.521523952484130859e+00,-1.073904482209745159e-01,-4.969354605457336760e-01,3.000006235030645563e-01,4.988435196829575646e-02,2.198471629293968999e+00,2.198473641217362218e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.481007877980367482e+00,-2.042368714009420216e+00,-2.121033970509664357e+00,1.021809101104736328e+00,-1.705958191548482716e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.529738426208496094e+00,-1.074253588527257081e-01,-4.969288248859397572e-01,3.000006431631303538e-01,4.996529634522018509e-02,2.198433516923238518e+00,2.198435528789378868e+00,-8.919742626526014698e-03,1.673270358085986132e-03,-1.104699782004763093e-07,5.709948711891459980e-07,5.219121499312023925e-08,-1.904705347260410297e-02,-1.481078926716939748e+00,-2.042369667683736623e+00,-2.121032063161031544e+00,1.021808147430419922e+00,-1.705961529408590138e+00,-3.141593043004171193e+00,-1.816320046782493591e-02,-2.756041649263352156e-04,5.316380993463099003e-04,-2.566073089838027954e-04,-8.838530047796666622e-04,0.000000000000000000e+00
2.540084123611450195e+00,-1.075246666499226761e-01,-4.969102573809778267e-01,3.000008009829189803e-01,5.019560217398429808e-02,2.198325530075485368e+00,2.198326499871798845e+00,-1.736930255773480244e-02,3.265793282396136331e-03,-2.081558742126799087e-07,1.103885910354384245e-06,9.982716302365633997e-08,-3.699906577821782117e-02,-1.481281105672017873e+00,-2.042372528706685841e+00,-2.121025864277974904e+00,1.021805286407470703e+00,-1.705971066151754201e+00,-3.141593043004171193e+00,-3.535487875342369080e-02,-5.314699956215918064e-04,1.025216653943061829e-03,-4.948550486005842686e-04,-1.644187024794518948e-03,0.000000000000000000e+00
2.548180341720581055e+00,-1.075438677834232859e-01,-4.969066473029589148e-01,3.000005902904105959e-01,5.024029411088762331e-02,2.198303897844908761e+00,2.198306169991416592e+00,-1.802163302493247493e-02,3.389398566219831935e-03,-2.158632936217656561e-07,1.144785084334069507e-06,1.044970042314849200e-07,-3.838324116077156817e-02,-1.481320206318990529e+00,-2.042373482381002248e+00,-2.121024910603658498e+00,1.021804690361022949e+00,-1.705972973500387013e+00,-3.141593043004171193e+00,-3.668198361992835999e-02,-5.511150811798870564e-04,1.063113333657383919e-03,-5.131477955728769302e-04,-1.701257540844380856e-03,0.000000000000000000e+00
2.556602954864501953e+00,-1.075438677834232859e-01,-4.969066473029589148e-01,3.000005902904105959e-01,5.024029411088762331e-02,2.198303897844908761e+00,2.198306169991416592e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.481320206318990529e+00,-2.042373482381002248e+00,-2.121024910603658498e+00,1.021804690361022949e+00,-1.705972973500387013e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
