t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
1.387731790542602539e+00,-1.022507443718897319e-01,-4.994794658219745553e-01,3.000002517787724865e-01,5.221923665644503769e-03,2.219085562697117542e+00,2.219083929450252679e+00,-3.655294754990378453e-02,8.895702674104782534e-03,6.994985329584312319e-07,2.498594107523536246e-06,2.570607718009145886e-07,-8.155893301591025935e-02,-1.466125790272847951e+00,-2.043418232594625294e+00,-2.119007889424459279e+00,1.020834207534790039e+00,-1.680173699055806935e+00,-3.141593043004171193e+00,-7.425549626350402832e-02,1.315290341153740883e-03,-2.538781380280852318e-03,1.220979262143373489e-03,-7.303436752408742905e-03,0.000000000000000000e+00
1.396083831787109375e+00,-1.025368527396375989e-01,-4.994094237102820188e-01,3.000002119189372207e-01,5.933239782433428686e-03,2.218763381997173045e+00,2.218762537639230814e+00,-4.103272230321754199e-02,1.007656186127138011e-02,8.205212321662939157e-07,2.808149174763843437e-06,2.899017479592027738e-07,-9.251679014414425362e-02,-1.466707531605855763e+00,-2.043407742177144826e+00,-2.119028393422262013e+00,1.020843863487243652e+00,-1.680233780537740529e+00,-3.141593043004171193e+00,-8.350803703069686890e-02,1.528845401480793953e-03,-2.950926078483462334e-03,1.419257605448365211e-03,-9.008753113448619843e-03,0.000000000000000000e+00
1.404448986053466797e+00,-1.027946580523489001e-01,-4.993459892787966981e-01,3.000001588424585641e-01,6.579337614048710522e-03,2.218470885232219469e+00,2.218470040711973734e+00,-4.600391403661876349e-02,1.135966443825706107e-02,9.390057709391766824e-07,3.150641957710693259e-06,3.234149012312978570e-07,-1.042745979502782833e-01,-1.467232529317037404e+00,-2.043398205433980763e+00,-2.119046990071431935e+00,1.020852923393249512e+00,-1.680291954671041310e+00,-3.141593043004171193e+00,-9.371717274188995361e-02,1.743686618283390999e-03,-3.365572309121489525e-03,1.618718495592474937e-03,-1.055742520838975906e-02,0.000000000000000000e+00
1.413110971450805664e+00,-1.027946580523489001e-01,-4.993459892787966981e-01,3.000001588424585641e-01,6.579337614048710522e-03,2.218470885232219469e+00,2.218470040711973734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.467232529317037404e+00,-2.043398205433980763e+00,-2.119046990071431935e+00,1.020852923393249512e+00,-1.680291954671041310e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.422000646591186523e+00,-1.027946580523489001e-01,-4.993459892787966981e-01,3.000001588424585641e-01,6.579337614048710522e-03,2.218470885232219469e+00,2.218470040711973734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.467232529317037404e+00,-2.043398205433980763e+00,-2.119046990071431935e+00,1.020852923393249512e+00,-1.680291954671041310e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.429837226867675781e+00,-1.028239476550590892e-01,-4.993377429988032912e-01,3.000001415516291847e-01,6.667048702037704083e-03,2.218430926544580739e+00,2.218430607923521425e+00,-7.487411839921089517e-03,2.081416503873901366e-03,2.529948490802297479e-07,5.969481671607455483e-07,6.134802447760046255e-08,-2.032622043043358015e-02,-1.467294041310445607e+00,-2.043396298085347951e+00,-2.119050804768697560e+00,1.020854592323303223e+00,-1.680309597645894826e+00,-3.141593043004171193e+00,-1.574400067329406738e-02,4.682907601818442345e-04,-9.037904674187302589e-04,4.348996153566986322e-04,-4.582219757139682770e-03,0.000000000000000000e+00
1.438565969467163086e+00,-1.029035707953783463e-01,-4.993155259082092123e-01,3.000002754580182174e-01,6.909424735173650203e-03,2.218321622191654185e+00,2.218320251694227530e+00,-1.410282733370247718e-02,3.970162140956643229e-03,4.950063736522956874e-07,1.177407041816242419e-06,1.163585856851584196e-07,-3.897122852504052160e-02,-1.467461887990133107e+00,-2.043391052876607716e+00,-2.119060341511861623e+00,1.020859360694885254e+00,-1.680360619221822560e+00,-3.141593043004171193e+00,-2.975616045296192169e-02,9.196946630254387856e-04,-1.774994656443595886e-03,8.541168645024299622e-04,-9.215068072080612183e-03,0.000000000000000000e+00
1.446501731872558594e+00,-1.030295621435918380e-01,-4.992789399762319613e-01,3.000002539989072847e-01,7.311341352842089594e-03,2.218139291276120417e+00,2.218138446580780521e+00,-2.008539277953421201e-02,5.917423426782229129e-03,7.986707999763609328e-07,1.815998048864295448e-06,1.815811775093170963e-07,-5.923212319612347621e-02,-1.467729870473043263e+00,-2.043381992970601857e+00,-2.119077984486715138e+00,1.020867705345153809e+00,-1.680455509816304982e+00,-3.141593043004171193e+00,-4.292789846658706665e-02,1.514723291620612144e-03,-2.923401771113276482e-03,1.406853436492383480e-03,-1.630422472953796387e-02,0.000000000000000000e+00
1.455264568328857422e+00,-1.031978970190777084e-01,-4.992262789258118394e-01,3.000003468427526188e-01,7.909535318955005292e-03,2.217868387104755534e+00,2.217867016468619834e+00,-2.540004089496052456e-02,8.269922482082473630e-03,1.367183905470719471e-06,2.572259884388376553e-06,2.462736864179684853e-07,-8.615693636237940767e-02,-1.468096081410543263e+00,-2.043366734181539357e+00,-2.119107071553365529e+00,1.020881772041320801e+00,-1.680629555379049123e+00,-3.141593043004171193e+00,-5.593974888324737549e-02,2.534006722271442413e-03,-4.890344571322202682e-03,2.353753894567489624e-03,-3.021718747913837433e-02,0.000000000000000000e+00
1.463574647903442383e+00,-1.033906254358792215e-01,-4.991587982249050537e-01,3.000003158252483315e-01,8.708183639157703743e-03,2.217506038632030219e+00,2.217504930755822112e+00,-2.640686500616566679e-02,9.806044477168590970e-03,1.889508570617774412e-06,3.244728795028027885e-06,3.097316027957992025e-07,-1.069076322019035519e-01,-1.468530480061666310e+00,-2.043343845997945607e+00,-2.119151417409078419e+00,1.020903110504150391e+00,-1.680916611348287404e+00,-3.141593043004171193e+00,-6.070416420698165894e-02,3.587187267839908600e-03,-6.922861561179161072e-03,3.332414897158741951e-03,-4.620346799492835999e-02,0.000000000000000000e+00
1.472187757492065430e+00,-1.035712779718755416e-01,-4.990840383293432270e-01,3.000002707316540840e-01,9.640049050490834964e-03,2.217082938601024900e+00,2.217082093380231989e+00,-2.188647832851897679e-02,1.008501579538292198e-02,2.337575220528996821e-06,3.516624992654177471e-06,3.354359494156792620e-07,-1.168355457484669402e-01,-1.468962017689840138e+00,-2.043313328419820607e+00,-2.119210545216695607e+00,1.020931601524353027e+00,-1.681327168141500294e+00,-3.141593043004171193e+00,-5.445635318756103516e-02,4.524795804172754288e-03,-8.732259273529052734e-03,4.203930962830781937e-03,-6.237919256091117859e-02,0.000000000000000000e+00
1.481160879135131836e+00,-1.037104607816858731e-01,-4.990082361171316871e-01,3.000003431555887112e-01,1.064801294327158941e-02,2.216625014628023305e+00,2.216624169194345129e+00,-1.498018179621490170e-02,9.874866464994891055e-03,2.756507083493787767e-06,3.873195137360589624e-06,3.638987258152852557e-07,-1.229728497564727130e-01,-1.469332996998922169e+00,-2.043275181447164357e+00,-2.119283978139058888e+00,1.020966887474060059e+00,-1.681867424641744435e+00,-3.141593043004171193e+00,-4.358120635151863098e-02,5.461059976369142532e-03,-1.053914055228233337e-02,5.074190441519021988e-03,-7.939164340496063232e-02,0.000000000000000000e+00
1.493332147598266602e+00,-1.037754435154643190e-01,-4.989402736568211427e-01,3.000001978550800308e-01,1.164242667919179568e-02,2.216172481986199649e+00,2.216172424441166466e+00,-2.243353281605419552e-03,7.905856002063622878e-03,3.003605143404864011e-06,3.557730681366242710e-06,3.591600478690154703e-07,-1.115596424788229124e-01,-1.469575707112447560e+00,-2.043231789265767873e+00,-2.119368378316060841e+00,1.021007537841796875e+00,-1.682524029408590138e+00,-3.141593043004171193e+00,-2.018035762012004852e-02,5.938765127211809158e-03,-1.146072801202535629e-02,5.518387071788311005e-03,-9.137928485870361328e-02,0.000000000000000000e+00
1.501229286193847656e+00,-1.037692240503712698e-01,-4.989054800763496056e-01,3.000004122952476537e-01,1.220791712533207674e-02,2.215915637358338852e+00,2.215914528958875529e+00,4.829960894734185509e-03,6.747824859939645890e-03,3.107514273753486099e-06,3.359998317698525784e-06,2.920943917326814980e-07,-1.043253615498413861e-01,-1.469640080128804982e+00,-2.043202702199117482e+00,-2.119423691426412404e+00,1.021034240722656250e+00,-1.682971302662984669e+00,-3.141593043004171193e+00,-7.050521671772003174e-03,6.154944654554128647e-03,-1.187775097787380219e-02,5.719434004276990891e-03,-9.727483987808227539e-02,0.000000000000000000e+00
1.509613037109375000e+00,-1.037692240503712698e-01,-4.989054800763496056e-01,3.000004122952476537e-01,1.220791712533207674e-02,2.215915637358338852e+00,2.215914528958875529e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.469640080128804982e+00,-2.043202702199117482e+00,-2.119423691426412404e+00,1.021034240722656250e+00,-1.682971302662984669e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.517873764038085938e+00,-1.037692240503712698e-01,-4.989054800763496056e-01,3.000004122952476537e-01,1.220791712533207674e-02,2.215915637358338852e+00,2.215914528958875529e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.469640080128804982e+00,-2.043202702199117482e+00,-2.119423691426412404e+00,1.021034240722656250e+00,-1.682971302662984669e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.526127338409423828e+00,-1.037287868376529365e-01,-4.989117794623975088e-01,3.000003938354539601e-01,1.216735110240030511e-02,2.215933982144025816e+00,2.215933136418823057e+00,1.033149543558129282e-02,-1.603463713216325042e-03,1.800911153840945690e-07,-2.850081313915134303e-07,-3.263780343595920653e-08,9.391671977937863375e-03,-1.469565693532125294e+00,-2.043201271687642873e+00,-2.119426552449361623e+00,1.021035552024841309e+00,-1.683008972798482716e+00,-3.141593043004171193e+00,1.900799944996833801e-02,3.804172156378626823e-04,-7.340135052800178528e-04,3.538831369951367378e-04,-9.616327472031116486e-03,0.000000000000000000e+00
1.534533977508544922e+00,-1.036517710747635601e-01,-4.989237870184076717e-01,3.000004448877652274e-01,1.209036278042262443e-02,2.215969376844762806e+00,2.215967743159971359e+00,1.702377521399817822e-02,-2.639565034062676691e-03,2.964993884550074032e-07,-4.690925019806906106e-07,-5.948814851838240736e-08,1.547491364181464990e-02,-1.469424072896138966e+00,-2.043198410664693654e+00,-2.119431797658101857e+00,1.021038293838500977e+00,-1.683080975209371388e+00,-3.141593043004171193e+00,3.131999820470809937e-02,6.268238066695630550e-04,-1.209454028867185116e-03,5.831029266119003296e-04,-1.584508456289768219e-02,0.000000000000000000e+00
1.544114828109741211e+00,-1.036517710747635601e-01,-4.989237870184076717e-01,3.000004448877652274e-01,1.209036278042262443e-02,2.215969376844762806e+00,2.215967743159971359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.469424072896138966e+00,-2.043198410664693654e+00,-2.119431797658101857e+00,1.021038293838500977e+00,-1.683080975209371388e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.554221391677856445e+00,-1.036517710747635601e-01,-4.989237870184076717e-01,3.000004448877652274e-01,1.209036278042262443e-02,2.215969376844762806e+00,2.215967743159971359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.469424072896138966e+00,-2.043198410664693654e+00,-2.119431797658101857e+00,1.021038293838500977e+00,-1.683080975209371388e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.562803983688354492e+00,-1.036175052939846408e-01,-4.989298626378107504e-01,3.000003361993095474e-01,1.204245857250995158e-02,2.215990703443403653e+00,2.215990120422394405e+00,8.742060617484375545e-03,-1.565602988450683856e-03,7.686873404846392931e-08,-3.523274528343638762e-07,-3.731964144874509920e-08,1.100255781784665460e-02,-1.469359223042623341e+00,-2.043197933827535451e+00,-2.119433228169576466e+00,1.021038770675659180e+00,-1.683102432881490529e+00,-3.141593043004171193e+00,1.653119921684265137e-02,1.538745127618312836e-04,-2.968136395793408155e-04,1.432934222975745797e-04,-5.528641398996114731e-03,0.000000000000000000e+00
1.571183204650878906e+00,-1.035230759718674398e-01,-4.989469566694106351e-01,3.000002958953245091e-01,1.190909827058464314e-02,2.216051508626736499e+00,2.216050662982236297e+00,1.665289233835778177e-02,-3.009659233341013644e-03,1.414458050136564629e-07,-6.805112246877744908e-07,-7.328332749038876215e-08,2.140056993812381944e-02,-1.469180409108297169e+00,-2.043196503316060841e+00,-2.119436089192525685e+00,1.021040320396423340e+00,-1.683160607014791310e+00,-3.141593043004171193e+00,3.155443072319030762e-02,2.688074891921132803e-04,-5.184675683267414570e-04,2.503445139154791832e-04,-1.015386078506708145e-02,0.000000000000000000e+00
1.579572200775146484e+00,-1.033712211329813058e-01,-4.989744173199037736e-01,3.000002687681850300e-01,1.169143523471708433e-02,2.216150305015492261e+00,2.216149984782493476e+00,2.420956828658090906e-02,-4.396273759177954030e-03,1.917102753770632337e-07,-9.984608819141528188e-07,-1.041729667312296847e-07,3.152119182050222568e-02,-1.468892399464742482e+00,-2.043194119130269826e+00,-2.119440857564107716e+00,1.021042466163635254e+00,-1.683251682912008107e+00,-3.141593043004171193e+00,4.593110084533691406e-02,3.681632806546986103e-04,-7.100879447534680367e-04,3.429285425227135420e-04,-1.440990902483463287e-02,0.000000000000000000e+00
1.588058948516845703e+00,-1.031618272330250136e-01,-4.990126618834686001e-01,3.000002100029186547e-01,1.138674035034714475e-02,2.216288904102114099e+00,2.216288583977078730e+00,3.174791787403734300e-02,-5.806750600345654545e-03,2.268651974577734376e-07,-1.326559909897226931e-06,-1.388040247001139289e-07,4.213184118270865697e-02,-1.468494717274801076e+00,-2.043191258107320607e+00,-2.119446579610006154e+00,1.021045327186584473e+00,-1.683373753224508107e+00,-3.141593043004171193e+00,6.034598872065544128e-02,4.388654488138854504e-04,-8.464165730401873589e-04,4.088849236723035574e-04,-1.821414753794670105e-02,0.000000000000000000e+00
1.596581220626831055e+00,-1.029674904747624048e-01,-4.990481444713587011e-01,3.000002938168172539e-01,1.110046134689396391e-02,2.216419091471930614e+00,2.216418771448210645e+00,3.747390711177462502e-02,-6.864996400604876474e-03,2.561299716341877606e-07,-1.573789751405277164e-06,-1.651989234898550694e-07,5.010072700679290419e-02,-1.468125168477193654e+00,-2.043188397084371388e+00,-2.119451824818746388e+00,1.021047711372375488e+00,-1.683484379445211232e+00,-3.141593043004171193e+00,7.128005474805831909e-02,4.974632174707949162e-04,-9.594120201654732227e-04,4.635312361642718315e-04,-2.117932774126529694e-02,0.000000000000000000e+00
1.606065988540649414e+00,-1.029674904747624048e-01,-4.990481444713587011e-01,3.000002938168172539e-01,1.110046134689396391e-02,2.216419091471930614e+00,2.216418771448210645e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.468125168477193654e+00,-2.043188397084371388e+00,-2.119451824818746388e+00,1.021047711372375488e+00,-1.683484379445211232e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614006757736206055e+00,-1.029674904747624048e-01,-4.990481444713587011e-01,3.000002938168172539e-01,1.110046134689396391e-02,2.216419091471930614e+00,2.216418771448210645e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.468125168477193654e+00,-2.043188397084371388e+00,-2.119451824818746388e+00,1.021047711372375488e+00,-1.683484379445211232e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
